Wall time,Step,Value
1589499376.779538,2691,0.9751805067062378
1589499383.7859209,2714,0.975286602973938
1589499391.0397878,2737,1.0400381088256836
1589499398.1700191,2760,1.0200973749160767
1589499405.2767267,2783,1.0178630352020264
1589499412.3978071,2806,0.9794774651527405
1589499419.6431403,2829,0.9979269504547119
1589499426.8732045,2852,0.9238747358322144
1589499434.1090624,2875,0.9114701151847839
1589499441.2886157,2898,0.943186342716217
1589499448.5113854,2921,0.9175280332565308
1589499455.7001333,2944,0.9414874315261841
1589499462.909093,2967,0.9880011081695557
1589499470.2791948,2990,0.957580029964447
1589499477.3747287,3013,0.9260550141334534
1589499484.6413898,3036,0.9613884091377258
1589499491.8840413,3059,0.9617207050323486
1589499498.9925437,3082,0.9309571385383606
1589499506.0810766,3105,1.094421625137329
1589499513.4089823,3128,0.933112621307373
1589499520.6028273,3151,0.9660927653312683
1589499527.6317623,3174,0.9543442130088806
1589499534.776956,3197,0.9266988635063171
1589499542.000905,3220,0.9219936728477478
1589499549.1573062,3243,0.8911576867103577
1589499556.2655962,3266,0.9499087929725647
1589499563.3775272,3289,0.9219234585762024
1589499570.4393241,3312,0.8522423505783081
1589499577.4248543,3335,1.018963098526001
1589499584.5652497,3358,0.9384346008300781
1589499591.7779117,3381,0.8648356795310974
1589499598.9547625,3404,0.8242383599281311
1589499606.227619,3427,0.8856977820396423
1589499613.3402467,3450,0.8830258846282959
1589499620.5688837,3473,0.8677327036857605
1589499627.8339956,3496,0.8475672006607056
1589499634.9193022,3519,0.8958249688148499
1589499642.03677,3542,0.8399200439453125
1589499649.2835486,3565,0.8984212875366211
1589499656.4370806,3588,0.8758304715156555
1589499663.534024,3611,0.8399754762649536
1589499670.7115877,3634,0.8367516994476318
1589499677.9024675,3657,0.8988742828369141
1589499685.2114615,3680,0.914099931716919
1589499692.3569474,3703,0.8720247149467468
1589499699.4070659,3726,0.8794344067573547
1589499706.580704,3749,0.8324515223503113
1589499713.693692,3772,0.8002485632896423
1589499720.8971457,3795,0.8320646286010742
1589499727.963895,3818,0.8241739869117737
1589499735.1824975,3841,0.8052361607551575
1589499742.33364,3864,0.8514463901519775
1589499749.533337,3887,0.8518964648246765
1589499756.79423,3910,0.8325635194778442
1589499764.0200207,3933,0.8114136457443237
1589499771.246093,3956,0.85934978723526
1589499778.4434633,3979,0.8270029425621033
1589499785.5331671,4002,0.7743892073631287
1589499792.76954,4025,0.7600286602973938
1589499799.876836,4048,0.8323850631713867
1589499807.1095948,4071,0.8711962699890137
1589499814.2560833,4094,0.824529230594635
1589499821.4494638,4117,0.7328529357910156
1589499828.6207821,4140,0.7824588418006897
1589499835.852761,4163,0.7504175305366516
1589499843.1375813,4186,0.7569085955619812
1589499850.3402963,4209,0.771378219127655
1589499857.6004133,4232,0.72539883852005
1589499864.6964078,4255,0.7518969178199768
1589499871.8835325,4278,0.8052433133125305
1589499878.9995031,4301,0.7631708383560181
1589499886.1476245,4324,0.7431161999702454
1589499893.3597593,4347,0.719373881816864
1589499900.5957618,4370,0.7138499617576599
1589499907.9739583,4393,0.7314573526382446
1589499915.1957932,4416,0.7566267251968384
1589499922.420646,4439,0.6887608170509338
1589499929.564963,4462,0.6496443748474121
1589499936.8213406,4485,0.7007237672805786
1589499943.7839487,4508,0.7698442935943604
1589499950.9294438,4531,0.7496975064277649
1589499958.065093,4554,0.7080960869789124
1589499965.29238,4577,0.7358880639076233
1589499972.5574408,4600,0.7843178510665894
1589499979.8658526,4623,0.8014739751815796
1589499987.1698983,4646,0.6878970861434937
1589499994.3688014,4669,0.6975743770599365
1589500001.588756,4692,0.7130217552185059
1589500008.7933757,4715,0.6861021518707275
1589500015.9686542,4738,0.6190441250801086
1589500023.0589943,4761,0.7084174156188965
1589500030.262547,4784,0.7009336352348328
1589500037.5452776,4807,0.8095884919166565
1589500044.8615105,4830,0.747015118598938
1589500052.0439744,4853,0.7250897884368896
1589500059.2229128,4876,0.6557155251502991
1589500066.4196532,4899,0.6331561207771301
1589500073.5106084,4922,0.6355540752410889
1589500080.6441486,4945,0.641132116317749
1589500087.882302,4968,0.6228179335594177
1589500095.1204765,4991,0.6743873357772827
1589500102.270855,5014,0.6539495587348938
1589500109.5893471,5037,0.6412666440010071
1589500116.7007859,5060,0.6373302936553955
1589500123.8915195,5083,0.6863792538642883
1589500131.101258,5106,0.6685526371002197
1589500138.3370025,5129,0.7212443351745605
1589500145.5393336,5152,0.7444268465042114
1589500152.8226388,5175,0.8219586610794067
1589500159.977826,5198,0.6867676973342896
1589500167.1711917,5221,0.6589083075523376
1589500174.2942443,5244,0.6190969944000244
1589500181.4768229,5267,0.7824732065200806
1589500188.593709,5290,0.7092869281768799
1589500195.7822535,5313,0.7833603620529175
1589500202.9878147,5336,0.7076784372329712
1589500210.1062565,5359,0.7009814977645874
1589500217.2043476,5382,0.6461135745048523
1589500224.2912476,5405,0.6474599838256836
1589500231.2680292,5428,0.6496662497520447
1589500238.4855618,5451,0.6956364512443542
1589500245.5126936,5474,0.6213657259941101
1589500252.7658942,5497,0.656086266040802
1589500259.8309863,5520,0.6761198043823242
1589500266.8884194,5543,0.6633388996124268
1589500274.1027582,5566,0.6884912252426147
1589500281.156842,5589,0.6233569383621216
1589500288.348818,5612,0.5796337723731995
1589500295.464943,5635,0.6451109051704407
1589500302.5580735,5658,0.733036994934082
1589500309.8913698,5681,0.7656832933425903
1589500317.066009,5704,0.6461047530174255
1589500324.2749789,5727,0.7413464784622192
1589500331.4140847,5750,0.6950943470001221
1589500338.5510075,5773,0.7159832119941711
1589500345.6368413,5796,0.7080628871917725
1589500352.694189,5819,0.6403308510780334
1589500359.7819006,5842,0.6226661801338196
1589500366.9601395,5865,0.598560631275177
1589500374.2131102,5888,0.6323133111000061
1589500381.3979464,5911,0.6066187620162964
1589500388.660241,5934,0.6179290413856506
1589500395.7246273,5957,0.6025115251541138
1589500402.7896614,5980,0.5865427851676941
1589500409.9744623,6003,0.6783396005630493
1589500417.2675169,6026,0.748988926410675
1589500424.4636574,6049,0.701803982257843
1589500431.783011,6072,0.6486461758613586
1589500438.9447129,6095,0.6305383443832397
1589500445.9666169,6118,0.6629295349121094
1589500453.1214027,6141,0.6321343183517456
1589500460.2696767,6164,0.620315670967102
1589500467.5501788,6187,0.6535549163818359
1589500474.707052,6210,0.6703094840049744
1589500481.8980582,6233,0.6015955805778503
1589500489.1267343,6256,0.6323233842849731
1589500496.3745868,6279,0.6192656755447388
1589500503.7571735,6302,0.6283621788024902
1589500511.0088375,6325,0.6272731423377991
1589500518.2016065,6348,0.662253737449646
1589500525.3079333,6371,0.6711588501930237
1589500532.502306,6394,0.6235595345497131
1589500539.5375106,6417,0.6275161504745483
1589500546.8315592,6440,0.613065242767334
1589500553.9515119,6463,0.5730060338973999
1589500561.1146078,6486,0.615258514881134
1589500568.331812,6509,0.6058667898178101
1589500575.4769793,6532,0.5984376072883606
1589500582.6814752,6555,0.5914605259895325
1589500589.7802296,6578,0.5896499752998352
1589500596.8891506,6601,0.6808172464370728
1589500604.0235128,6624,0.6709534525871277
1589500611.1282206,6647,0.8559590578079224
1589500618.3248253,6670,0.7012720704078674
1589500625.6146398,6693,0.6917513012886047
1589500632.7795832,6716,0.6798601746559143
1589500639.8503108,6739,0.6211121678352356
1589500647.0971498,6762,0.6145437359809875
1589500654.1588588,6785,0.6115638017654419
1589500661.4049978,6808,0.6056174039840698
1589500668.6989672,6831,0.5855485200881958
1589500675.9872642,6854,0.6265095472335815
1589500683.0580595,6877,0.6285697221755981
1589500690.2259977,6900,0.6304749250411987
1589500697.42422,6923,0.6012589335441589
1589500704.756524,6946,0.602615475654602
1589500711.729672,6969,0.7241030335426331
1589500718.9089518,6992,0.7189843654632568
1589500726.032505,7015,0.7267583012580872
1589500733.2271926,7038,0.6626228094100952
1589500740.4387925,7061,0.6087446808815002
1589500747.6172273,7084,0.5967868566513062
1589500754.9145498,7107,0.6397168636322021
1589500762.1791372,7130,0.601526141166687
1589500769.1959467,7153,0.5989492535591125
1589500776.3518136,7176,0.637818455696106
1589500783.4945438,7199,0.6823567152023315
1589500790.6148293,7222,0.6650238037109375
1589500797.729494,7245,0.6303483247756958
1589500804.8197606,7268,0.6017957329750061
1589500811.8711746,7291,0.6997506618499756
1589500819.0915875,7314,0.6604942679405212
1589500826.125292,7337,0.6584694385528564
1589500833.1793954,7360,0.6731233596801758
1589500840.3564372,7383,0.7007062435150146
1589500847.405225,7406,0.6200898289680481
1589500854.527591,7429,0.6255717873573303
1589500861.7310019,7452,0.6427451372146606
1589500868.9824424,7475,0.6213883757591248
1589500876.1148233,7498,0.5868930220603943
1589500883.20428,7521,0.5773360133171082
1589500890.4419582,7544,0.5960690379142761
1589500897.5346804,7567,0.6054003238677979
1589500904.7172115,7590,0.6311250329017639
1589500911.9162447,7613,0.6695436239242554
1589500919.2330313,7636,0.6355271339416504
1589500926.2750075,7659,0.5921656489372253
1589500933.3359046,7682,0.5830882787704468
1589500940.3973715,7705,0.5740159153938293
1589500947.6418846,7728,0.625652551651001
1589500954.8480375,7751,0.6403949856758118
1589500961.9708347,7774,0.6116569638252258
1589500969.2158697,7797,0.6457860469818115
1589500976.3608947,7820,0.6229326725006104
1589500983.584506,7843,0.578665018081665
1589500990.9023623,7866,0.5664875507354736
1589500997.947701,7889,0.577226459980011
1589501005.030469,7912,0.5703125
1589501012.3043041,7935,0.576246976852417
1589501019.3636303,7958,0.6245189309120178
1589501026.542225,7981,0.6200688481330872
1589501033.7397048,8004,0.5816739201545715
1589501040.844056,8027,0.5691046714782715
1589501048.0067203,8050,0.6070235371589661
1589501055.1251464,8073,0.5863841772079468
1589501062.1658802,8096,0.5794884562492371
1589501069.4202657,8119,0.5748101472854614
1589501076.5575898,8142,0.5805848836898804
1589501083.748565,8165,0.6503021121025085
1589501090.9217758,8188,0.6707804799079895
1589501098.0806503,8211,0.6278597116470337
1589501105.1256266,8234,0.6432862877845764
1589501112.2691228,8257,0.5932117700576782
1589501119.2318347,8280,0.5793877840042114
1589501126.2604403,8303,0.5948560833930969
1589501133.3897152,8326,0.5782502889633179
1589501140.6238773,8349,0.5921832323074341
1589501147.9335053,8372,0.6089373826980591
1589501155.1890216,8395,0.6548436284065247
1589501162.2057755,8418,0.7474173903465271
1589501169.2991755,8441,0.6497657895088196
1589501176.6151395,8464,0.6494520306587219
1589501183.752758,8487,0.678543746471405
1589501190.8591413,8510,0.5813223719596863
1589501197.8895597,8533,0.5860227346420288
1589501205.0253236,8556,0.5792779922485352
1589501212.3413131,8579,0.572277843952179
1589501219.5199063,8602,0.6408588886260986
1589501226.5962136,8625,0.5877256989479065
1589501233.7836359,8648,0.6144164800643921
1589501240.941578,8671,0.6736021637916565
1589501247.871431,8694,0.6173533201217651
1589501255.172921,8717,0.6109712719917297
1589501262.397533,8740,0.589975893497467
1589501269.5839615,8763,0.6256228685379028
1589501276.7427974,8786,0.59511399269104
1589501283.8522751,8809,0.5570391416549683
1589501291.1481698,8832,0.5526502728462219
1589501298.358603,8855,0.5711635947227478
1589501305.487994,8878,0.591098964214325
1589501312.6583047,8901,0.5639587640762329
1589501319.7117727,8924,0.503190815448761
1589501326.8638012,8947,0.5895937085151672
1589501333.8956368,8970,0.6020147800445557
1589501341.1907084,8993,0.5231719613075256
1589501348.4266257,9016,0.527260422706604
1589501355.7146375,9039,0.5251985192298889
1589501362.8256087,9062,0.5161975026130676
1589501370.058008,9085,0.5527251958847046
1589501377.2524364,9108,0.7785822749137878
1589501384.4535146,9131,0.5157126784324646
1589501391.6818066,9154,0.6467869281768799
1589501398.818159,9177,0.6008487939834595
1589501406.0106394,9200,0.5520669221878052
1589501413.282646,9223,0.5869836807250977
1589501420.3832438,9246,0.49968579411506653
1589501427.6395063,9269,0.5697004199028015
1589501434.7956016,9292,0.4747689366340637
1589501441.9379447,9315,0.4781237840652466
1589501449.0742557,9338,0.4783321022987366
1589501456.187711,9361,0.5071701407432556
1589501463.3830523,9384,0.5096242427825928
1589501470.5859706,9407,0.583103358745575
1589501477.6908693,9430,0.5351829528808594
1589501484.850463,9453,0.48101335763931274
1589501492.0732648,9476,0.4891969561576843
1589501499.2215052,9499,0.4896617531776428
1589501506.4410796,9522,0.4693872630596161
1589501513.5932388,9545,0.4839818477630615
1589501520.8596075,9568,0.4679630994796753
1589501528.0492203,9591,0.4522054195404053
1589501535.203902,9614,0.4767173230648041
1589501542.4416537,9637,0.4915386736392975
1589501549.5838737,9660,0.46823036670684814
1589501556.6095064,9683,0.4892028272151947
1589501563.8183758,9706,0.4972955584526062
1589501571.0414605,9729,0.5279012322425842
1589501578.2046728,9752,0.4963427782058716
1589501585.3328297,9775,0.5098212957382202
1589501592.564769,9798,0.47817057371139526
1589501599.6727579,9821,0.5192357301712036
1589501606.7491035,9844,0.47408121824264526
1589501613.9660304,9867,0.495989590883255
1589501621.107356,9890,0.5902165174484253
1589501628.1619399,9913,0.5762996077537537
1589501635.2840588,9936,0.5385571718215942
1589501642.5213513,9959,0.5350792407989502
1589501649.748271,9982,0.4719659984111786
1589501656.9240465,10005,0.4791487157344818
1589501664.0903058,10028,0.5277487635612488
1589501671.2573657,10051,0.5551719665527344
1589501678.3320324,10074,0.4648202359676361
1589501685.3663626,10097,0.45703449845314026
1589501692.3828585,10120,0.45644906163215637
1589501699.4776814,10143,0.4667437970638275
1589501706.5537784,10166,0.43870046734809875
1589501713.7809627,10189,0.44484463334083557
1589501720.9386578,10212,0.45153841376304626
1589501728.129043,10235,0.4663083255290985
1589501735.2457976,10258,0.45413893461227417
1589501742.429348,10281,0.4146319627761841
1589501749.6445062,10304,0.4890231788158417
1589501756.7795725,10327,0.43835777044296265
1589501764.1284485,10350,0.454694002866745
1589501771.1055958,10373,0.48283448815345764
1589501778.1723087,10396,0.5544885396957397
1589501785.340017,10419,0.46931010484695435
1589501792.6123295,10442,0.49112531542778015
1589501799.7223065,10465,0.4583496153354645
1589501806.8973734,10488,0.46509402990341187
1589501814.1286216,10511,0.45063522458076477
1589501821.3737085,10534,0.55503910779953
1589501828.4240618,10557,0.5963261723518372
1589501835.6921382,10580,0.591752290725708
1589501842.8624756,10603,0.48114529252052307
1589501850.031926,10626,0.5787018537521362
1589501857.1472454,10649,0.5203830003738403
1589501864.4348414,10672,0.5430640578269958
1589501871.6139727,10695,0.42453882098197937
1589501878.8242474,10718,0.49756237864494324
1589501886.003993,10741,0.4980510175228119
1589501893.1692915,10764,0.4660257399082184
1589501900.324473,10787,0.4647406041622162
1589501907.444992,10810,0.4430754780769348
1589501914.6033516,10833,0.41559600830078125
1589501921.7671864,10856,0.44917091727256775
1589501928.9721794,10879,0.4384334981441498
1589501936.1027505,10902,0.4174889326095581
1589501943.260413,10925,0.4880232810974121
1589501950.517708,10948,0.4903409779071808
1589501957.6288054,10971,0.43415403366088867
1589501964.834653,10994,0.47676336765289307
1589501972.0408459,11017,0.4304620921611786
1589501979.2703733,11040,0.44566166400909424
1589501986.3782043,11063,0.49320143461227417
1589501993.3730595,11086,0.4983886778354645
1589502000.6369545,11109,0.47726282477378845
1589502007.7644296,11132,0.49441736936569214
1589502014.8711884,11155,0.48832428455352783
1589502021.9834259,11178,0.4922465682029724
1589502029.1966183,11201,0.4504607021808624
1589502036.4182882,11224,0.4262393116950989
1589502043.5501542,11247,0.48981335759162903
1589502050.6616569,11270,0.4937276244163513
1589502057.873688,11293,0.5268126726150513
1589502065.059981,11316,0.5399729609489441
1589502072.3739893,11339,0.47944626212120056
1589502079.5457695,11362,0.4816119968891144
1589502086.6141136,11385,0.4685822129249573
1589502093.6074958,11408,0.45422273874282837
1589502100.799188,11431,0.48853904008865356
1589502107.937927,11454,0.4501670300960541
1589502115.0693836,11477,0.4617158770561218
1589502122.424761,11500,0.4723120629787445
1589502129.576378,11523,0.4896886646747589
1589502136.6646993,11546,0.457107812166214
1589502143.88144,11569,0.4499042332172394
1589502150.969303,11592,0.4622075855731964
1589502158.2906337,11615,0.48217347264289856
1589502165.532613,11638,0.5079491138458252
1589502172.670666,11661,0.44290298223495483
1589502179.9937334,11684,0.4200046956539154
1589502187.2507102,11707,0.4741817116737366
1589502194.3804116,11730,0.44947847723960876
1589502201.5255377,11753,0.4790339469909668
1589502208.5853088,11776,0.4649873971939087
1589502215.7303002,11799,0.44255325198173523
1589502222.9227743,11822,0.42962706089019775
1589502230.114306,11845,0.4326528012752533
1589502237.3399537,11868,0.4739294946193695
1589502244.2860172,11891,0.42857053875923157
1589502251.4650729,11914,0.5200148224830627
1589502258.521549,11937,0.6631011366844177
1589502265.61735,11960,0.6904914975166321
1589502272.5836606,11983,0.4901265501976013
1589502279.8385158,12006,0.47970038652420044
1589502287.0077603,12029,0.4807450771331787
1589502294.1076014,12052,0.7835264801979065
1589502301.3676896,12075,0.5532338619232178
1589502308.50436,12098,0.468659371137619
1589502315.549892,12121,0.54023277759552
1589502322.68274,12144,0.7078350782394409
1589502330.0160365,12167,0.5344770550727844
1589502337.132431,12190,0.5617294311523438
1589502344.2886746,12213,0.6404809951782227
1589502351.1748319,12236,0.46633675694465637
1589502358.2458575,12259,0.449857234954834
1589502365.386625,12282,0.4227406680583954
1589502372.6588178,12305,0.4311877191066742
1589502379.7445486,12328,0.45762455463409424
1589502386.9777846,12351,0.4371253252029419
1589502394.239618,12374,0.4281695783138275
1589502401.4179459,12397,0.40639761090278625
1589502408.4054184,12420,0.39713701605796814
1589502415.663134,12443,0.46720558404922485
1589502422.7698076,12466,0.4722338914871216
1589502430.156987,12489,0.40527287125587463
1589502437.3643959,12512,0.4078141152858734
1589502444.5599103,12535,0.3911512792110443
1589502451.8007293,12558,0.40541520714759827
1589502458.8587813,12581,0.4079760015010834
1589502466.1677563,12604,0.4876720607280731
1589502473.1848404,12627,0.43525251746177673
1589502480.3690574,12650,0.42351019382476807
1589502487.4392054,12673,0.44931599497795105
1589502494.5434747,12696,0.4221029281616211
1589502501.6331675,12719,0.3970164358615875
1589502508.8658037,12742,0.39938884973526
1589502516.01709,12765,0.4262546896934509
1589502523.2391293,12788,0.46486896276474
1589502530.2247412,12811,0.4829399883747101
1589502537.4500885,12834,0.4399406611919403
1589502544.6021729,12857,0.4626905620098114
1589502551.9303424,12880,0.5680161714553833
1589502559.0455754,12903,0.4458882808685303
1589502566.2649143,12926,0.38859400153160095
1589502573.6086009,12949,0.4027630090713501
1589502580.6050713,12972,0.39386099576950073
1589502587.6383722,12995,0.39843130111694336
1589502594.7096536,13018,0.37729960680007935
1589502601.809564,13041,0.37129124999046326
1589502608.9740255,13064,0.3909080922603607
1589502616.211239,13087,0.3750470280647278
1589502623.460802,13110,0.37447839975357056
1589502630.526675,13133,0.3516298830509186
1589502637.7520623,13156,0.3711605966091156
1589502644.9359362,13179,0.36872807145118713
1589502652.2405345,13202,0.4313679337501526
1589502659.3427474,13225,0.4406205117702484
1589502666.5300775,13248,0.46112310886383057
1589502673.8553455,13271,0.37402841448783875
1589502680.9255943,13294,0.39953333139419556
1589502688.0123534,13317,0.3861738443374634
1589502695.1839972,13340,0.37034285068511963
1589502702.3536417,13363,0.35844895243644714
1589502709.5639718,13386,0.3551460802555084
1589502716.6943212,13409,0.38042309880256653
1589502723.8295252,13432,0.42646223306655884
1589502730.82381,13455,0.35704413056373596
1589502738.0605254,13478,0.3711543679237366
1589502745.294232,13501,0.34096819162368774
1589502752.3484406,13524,0.405005544424057
1589502759.5980408,13547,0.4205770194530487
1589502766.7722757,13570,0.38860639929771423
1589502773.9314651,13593,0.40433385968208313
1589502780.879921,13616,0.371953547000885
1589502788.21087,13639,0.5010498762130737
1589502795.4739325,13662,0.38165175914764404
1589502802.819181,13685,0.4865944981575012
1589502810.107737,13708,0.4631573259830475
1589502817.219295,13731,0.4383111298084259
1589502824.348145,13754,0.3700861930847168
1589502831.6048806,13777,0.33808422088623047
1589502838.7205064,13800,0.35833823680877686
1589502845.7949822,13823,0.36302727460861206
1589502852.9181492,13846,0.36664915084838867
1589502860.0688312,13869,0.40901926159858704
1589502867.3295572,13892,0.3671123683452606
1589502874.362759,13915,0.42049333453178406
1589502881.5685637,13938,0.35839590430259705
1589502888.8569515,13961,0.381891131401062
1589502896.0297706,13984,0.41451558470726013
1589502903.1700325,14007,0.40578117966651917
1589502910.3359778,14030,0.45548418164253235
1589502917.4434652,14053,0.36289647221565247
1589502924.7042358,14076,0.33806827664375305
1589502931.8813126,14099,0.3720824718475342
1589502938.9628081,14122,0.39336976408958435
1589502946.1633859,14145,0.3664938509464264
1589502953.4066207,14168,0.3894049823284149
1589502960.6337914,14191,0.36279919743537903
1589502967.8750849,14214,0.3663279116153717
1589502975.026976,14237,0.36205971240997314
1589502982.2710817,14260,0.4041016399860382
1589502989.3327377,14283,0.35733911395072937
1589502996.5104802,14306,0.32130420207977295
1589503003.6955986,14329,0.30406454205513
1589503010.9936373,14352,0.3490647077560425
1589503018.236364,14375,0.3214713931083679
1589503025.4543176,14398,0.3360373079776764
1589503032.6740987,14421,0.4116717576980591
1589503039.813619,14444,0.40346676111221313
1589503046.9574032,14467,0.30202773213386536
1589503054.259778,14490,0.3444199860095978
1589503061.4867246,14513,0.38224199414253235
1589503068.6266468,14536,0.45024487376213074
1589503075.7823303,14559,0.34948498010635376
1589503082.7708702,14582,0.38208264112472534
1589503089.848346,14605,0.34149524569511414
1589503097.1005971,14628,0.29869577288627625
1589503104.2967138,14651,0.3285374045372009
1589503111.4553897,14674,0.3459700047969818
1589503118.6939275,14697,0.34477272629737854
1589503125.8673937,14720,0.3382273316383362
1589503133.0033054,14743,0.3018868565559387
1589503140.2508423,14766,0.30453959107398987
1589503147.3706284,14789,0.3320233225822449
1589503154.5974712,14812,0.41056376695632935
1589503161.7721543,14835,0.341938316822052
1589503169.092864,14858,0.4276316463947296
1589503176.2911048,14881,0.45532211661338806
1589503183.482178,14904,0.489136666059494
1589503190.6946533,14927,0.44290244579315186
1589503197.9707906,14950,0.33507877588272095
1589503205.1926868,14973,0.3351752758026123
1589503212.2544975,14996,0.38377147912979126
1589503219.3788464,15019,0.3239399790763855
1589503226.5160186,15042,0.35673680901527405
1589503233.7427597,15065,0.3415464758872986
1589503240.9772985,15088,0.29729533195495605
1589503248.0179334,15111,0.4174182116985321
1589503255.1713197,15134,0.3865935504436493
1589503262.489852,15157,0.3128812611103058
1589503269.687673,15180,0.34998443722724915
1589503276.9189706,15203,0.3372156620025635
1589503284.0286138,15226,0.28841280937194824
1589503290.9856231,15249,0.3657858073711395
1589503298.054198,15272,0.3915281891822815
1589503305.2444463,15295,0.2843264937400818
1589503312.3882077,15318,0.31712234020233154
1589503319.5359943,15341,0.3205716907978058
1589503326.7090795,15364,0.33962640166282654
1589503333.9097054,15387,0.3052140176296234
1589503341.127322,15410,0.2853792607784271
1589503348.4494083,15433,0.2959868609905243
1589503355.5778098,15456,0.26415982842445374
1589503362.7391918,15479,0.2962401807308197
1589503369.9766393,15502,0.26798054575920105
1589503377.1672294,15525,0.2814122438430786
1589503384.3425076,15548,0.3013884127140045
1589503391.5748289,15571,0.3009096682071686
1589503398.6501346,15594,0.26025429368019104
