Wall time,Step,Value
1589478517.5283656,3979,0.5058229565620422
1589478522.3644674,4002,0.4980590045452118
1589478527.2221289,4025,0.5186335444450378
1589478532.0156672,4048,0.538431704044342
1589478536.8443804,4071,0.5034937858581543
1589478541.6575496,4094,0.5302795171737671
1589478546.536199,4117,0.487965852022171
1589478551.3796887,4140,0.513198733329773
1589478556.1081643,4163,0.5015528202056885
1589478560.9985175,4186,0.4607919156551361
1589478565.9776824,4209,0.49883541464805603
1589478570.8727202,4232,0.527562141418457
1589478575.7145357,4255,0.5139751434326172
1589478580.5743167,4278,0.46545031666755676
1589478585.4564726,4301,0.5322204828262329
1589478590.238739,4324,0.5508540272712708
1589478595.022519,4347,0.5163043737411499
1589478599.9799466,4370,0.5601708292961121
1589478604.850663,4393,0.5267857313156128
1589478609.6804452,4416,0.5527950525283813
1589478614.5804455,4439,0.5458074808120728
1589478619.4769835,4462,0.4623447060585022
1589478624.3850436,4485,0.5201863646507263
1589478629.2089012,4508,0.47903725504875183
1589478634.0256257,4531,0.5283384919166565
1589478638.9744656,4554,0.5267857313156128
1589478643.7906563,4577,0.49029502272605896
1589478648.6601133,4600,0.4677795171737671
1589478653.3494704,4623,0.5283384919166565
1589478658.210296,4646,0.5236801505088806
1589478663.0668073,4669,0.5302795171737671
1589478667.9443266,4692,0.5559006333351135
1589478672.8149116,4715,0.5663819909095764
1589478677.6579368,4738,0.49883541464805603
1589478682.4978383,4761,0.5135869383811951
1589478687.4262075,4784,0.5512422323226929
1589478692.2688982,4807,0.5826863646507263
1589478697.245176,4830,0.5295031070709229
1589478702.0636065,4853,0.5376552939414978
1589478707.0021656,4876,0.5376552939414978
1589478711.85383,4899,0.49922358989715576
1589478716.5947862,4922,0.527562141418457
1589478721.402215,4945,0.5504658222198486
1589478726.2719996,4968,0.5380434989929199
1589478731.249287,4991,0.524068295955658
1589478736.065716,5014,0.5764751434326172
1589478740.8655703,5037,0.5718167424201965
1589478745.748364,5060,0.5621117949485779
1589478750.6008384,5083,0.5791925191879272
1589478755.546051,5106,0.6098602414131165
1589478760.4048116,5129,0.5663819909095764
1589478765.1828377,5152,0.5927795171737671
1589478769.9942448,5175,0.6125776171684265
1589478774.9387481,5198,0.6242235898971558
1589478779.8509858,5221,0.5857919454574585
1589478784.7346814,5244,0.5908384919166565
1589478789.5570533,5267,0.5306677222251892
1589478794.4320345,5290,0.5485248565673828
1589478799.4141726,5313,0.5819099545478821
1589478804.277654,5336,0.5854037404060364
1589478809.0898378,5359,0.6125776171684265
1589478813.9490895,5382,0.5566770434379578
1589478818.8359013,5405,0.5784161686897278
1589478823.6623192,5428,0.5601708292961121
1589478828.5262632,5451,0.5671584010124207
1589478833.3899522,5474,0.5485248565673828
1589478838.2661157,5497,0.5877329111099243
1589478843.1260662,5520,0.5729813575744629
1589478847.9101057,5543,0.5791925191879272
1589478852.8525403,5566,0.6180124282836914
1589478857.58768,5589,0.5982142686843872
1589478862.431221,5612,0.611801266670227
1589478867.247233,5635,0.5593944191932678
1589478872.0916889,5658,0.5469720363616943
1589478876.9464607,5681,0.5857919454574585
1589478881.7324154,5704,0.6110248565673828
1589478886.626727,5727,0.5737577676773071
1589478891.470686,5750,0.575698733329773
1589478896.2624552,5773,0.5854037404060364
1589478901.122057,5796,0.6055900454521179
1589478906.0748425,5819,0.6215062141418457
1589478910.970355,5842,0.6044254899024963
1589478915.8098512,5865,0.5997670888900757
1589478920.640776,5888,0.586568295955658
1589478925.4111168,5911,0.6180124282836914
1589478930.2665436,5934,0.6063664555549622
1589478935.1407697,5957,0.5415372848510742
1589478939.9738843,5980,0.5628882050514221
1589478944.8434436,6003,0.5628882050514221
1589478949.7228563,6026,0.5737577676773071
1589478954.5766375,6049,0.5920031070709229
1589478959.4558842,6072,0.6044254899024963
1589478964.287188,6095,0.6110248565673828
1589478969.1250257,6118,0.6048136353492737
1589478974.0379236,6141,0.5764751434326172
1589478978.9150407,6164,0.5729813575744629
1589478983.743518,6187,0.6187888383865356
1589478988.6415513,6210,0.5877329111099243
1589478993.500881,6233,0.5978260636329651
1589478998.3261955,6256,0.5927795171737671
1589479003.157186,6279,0.590062141418457
1589479007.9517682,6302,0.6308229565620422
1589479012.9300365,6325,0.6226708292961121
1589479017.8113368,6348,0.6098602414131165
1589479022.6156693,6371,0.600931704044342
1589479027.5404863,6394,0.6180124282836914
1589479032.4601579,6417,0.616847813129425
1589479037.4133418,6440,0.6432453393936157
1589479042.35724,6463,0.6327639818191528
1589479047.1684058,6486,0.6343167424201965
1589479052.0821202,6509,0.597437858581543
1589479056.9522796,6532,0.6288819909095764
1589479061.799889,6555,0.6110248565673828
1589479066.671831,6578,0.5473602414131165
1589479071.4352727,6601,0.5745341777801514
1589479076.2319243,6624,0.6215062141418457
1589479081.1132967,6647,0.611801266670227
1589479086.0404832,6670,0.5993788838386536
1589479090.8736095,6693,0.5947204828262329
1589479095.651155,6716,0.5966615080833435
1589479100.434999,6739,0.5857919454574585
1589479105.2917728,6762,0.5982142686843872
1589479110.2212648,6785,0.6281055808067322
1589479115.1691904,6808,0.6444099545478821
1589479119.9247298,6831,0.6513975262641907
1589479124.7598739,6854,0.6207298040390015
1589479129.5685728,6877,0.6083074808120728
1589479134.3645463,6900,0.6261646151542664
1589479139.184359,6923,0.6211180090904236
1589479144.1030493,6946,0.6063664555549622
1589479148.9341795,6969,0.5935559272766113
1589479153.7092545,6992,0.6172360181808472
1589479158.4975998,7015,0.5764751434326172
1589479163.2811022,7038,0.6370341777801514
1589479168.1061378,7061,0.6226708292961121
1589479173.0082865,7084,0.5873447060585022
1589479177.9224129,7107,0.611801266670227
1589479182.913228,7130,0.6184006333351135
1589479187.7288904,7153,0.6471273303031921
1589479192.55887,7176,0.6308229565620422
1589479197.4348183,7199,0.6090838313102722
1589479202.3681736,7222,0.6075310707092285
1589479207.2241278,7245,0.6281055808067322
1589479212.1391385,7268,0.6424689292907715
1589479216.9289327,7291,0.6479037404060364
1589479221.719352,7314,0.6207298040390015
1589479226.5843616,7337,0.6479037404060364
1589479231.4350214,7360,0.6378105878829956
1589479236.210915,7383,0.5982142686843872
1589479241.1305957,7406,0.6401397585868835
1589479246.0405972,7429,0.6343167424201965
1589479250.89066,7452,0.6552795171737671
1589479255.692189,7475,0.6048136353492737
1589479260.5812626,7498,0.6281055808067322
1589479265.325152,7521,0.6409161686897278
1589479270.2482939,7544,0.6296584010124207
1589479275.0212436,7567,0.6335403919219971
1589479279.7808156,7590,0.6506211161613464
1589479284.6125052,7613,0.6370341777801514
1589479289.5235949,7636,0.5989906787872314
1589479294.3984506,7659,0.6517857313156128
1589479299.208182,7682,0.6401397585868835
1589479303.977405,7705,0.5927795171737671
1589479308.872506,7728,0.5888975262641907
1589479313.7297425,7751,0.6199533939361572
1589479318.5655978,7774,0.5737577676773071
1589479323.3138916,7797,0.6416925191879272
1589479328.1878343,7820,0.6506211161613464
1589479333.0126524,7843,0.5850155353546143
1589479337.8689404,7866,0.6001552939414978
1589479342.5995915,7889,0.5791925191879272
1589479347.4285939,7912,0.5927795171737671
1589479352.3339853,7935,0.6253882050514221
1589479357.1662633,7958,0.6424689292907715
1589479362.0297892,7981,0.6677018404006958
1589479366.87248,8004,0.6226708292961121
1589479371.782615,8027,0.6137422323226929
1589479376.6102574,8050,0.6028726696968079
1589479381.456327,8073,0.6533384919166565
1589479386.386569,8096,0.6238353848457336
1589479391.270202,8119,0.6094720363616943
1589479396.1245222,8142,0.6378105878829956
1589479400.9454236,8165,0.6129658222198486
1589479405.7511628,8188,0.6253882050514221
1589479410.6053581,8211,0.6362577676773071
1589479415.5249314,8234,0.6347049474716187
1589479420.3192072,8257,0.663431704044342
1589479425.1341603,8280,0.6362577676773071
1589479429.9174967,8303,0.6479037404060364
1589479434.7447298,8326,0.6335403919219971
1589479439.554516,8349,0.6253882050514221
1589479444.3669462,8372,0.638198733329773
1589479449.2045498,8395,0.6098602414131165
1589479454.07808,8418,0.6145186424255371
1589479458.865035,8441,0.6048136353492737
1589479463.6829367,8464,0.6378105878829956
1589479468.5199955,8487,0.6560559272766113
1589479473.4179173,8510,0.6498447060585022
1589479478.265802,8533,0.6451863646507263
1589479483.113148,8556,0.6211180090904236
1589479487.8431478,8579,0.6479037404060364
1589479492.7086,8602,0.6479037404060364
1589479497.53895,8625,0.6218944191932678
1589479502.393895,8648,0.6265528202056885
1589479507.1727116,8671,0.6218944191932678
1589479511.9100645,8694,0.6125776171684265
1589479516.7284799,8717,0.5966615080833435
1589479521.50863,8740,0.6397515535354614
1589479526.3720577,8763,0.6106366515159607
1589479531.2271302,8786,0.6642080545425415
1589479536.1406102,8809,0.6261646151542664
1589479540.9727135,8832,0.6568322777748108
1589479545.7955616,8855,0.6253882050514221
1589479550.7145236,8878,0.6350931525230408
1589479555.4505093,8901,0.6389751434326172
1589479560.3474667,8924,0.6137422323226929
1589479565.2294586,8947,0.6172360181808472
1589479570.006632,8970,0.6335403919219971
1589479574.7917175,8993,0.6207298040390015
1589479579.676087,9016,0.679347813129425
1589479584.4852586,9039,0.6086956262588501
1589479589.392504,9062,0.6482919454574585
1589479594.2088985,9085,0.6149068474769592
1589479599.0444384,9108,0.6098602414131165
1589479603.943222,9131,0.6335403919219971
1589479608.7623005,9154,0.6416925191879272
1589479613.5962458,9177,0.6517857313156128
1589479618.3934581,9200,0.6545031070709229
1589479623.2186384,9223,0.6343167424201965
1589479628.0091734,9246,0.649068295955658
1589479632.8854132,9269,0.6618788838386536
1589479637.7221918,9292,0.6284937858581543
1589479642.6931453,9315,0.6226708292961121
1589479647.5270882,9338,0.6281055808067322
1589479652.3535829,9361,0.6265528202056885
1589479657.1143603,9384,0.6370341777801514
1589479662.0305529,9407,0.6215062141418457
1589479666.928646,9430,0.5768633484840393
1589479671.8330142,9453,0.6199533939361572
1589479676.6576118,9476,0.6191770434379578
1589479681.4838839,9499,0.6444099545478821
1589479686.2696447,9522,0.6444099545478821
1589479691.120473,9545,0.5885093212127686
1589479696.042995,9568,0.611801266670227
1589479700.896878,9591,0.6354813575744629
1589479705.8067937,9614,0.6471273303031921
1589479710.6812809,9637,0.6444099545478821
1589479715.4385872,9660,0.638198733329773
1589479720.2893515,9683,0.659937858581543
1589479725.119463,9706,0.6261646151542664
1589479730.0354733,9729,0.6642080545425415
1589479734.8698263,9752,0.6444099545478821
1589479739.695403,9775,0.6432453393936157
1589479744.5007508,9798,0.6642080545425415
1589479749.3743846,9821,0.6560559272766113
1589479754.267866,9844,0.6273291707038879
1589479759.2194579,9867,0.6416925191879272
1589479764.02243,9890,0.6300466060638428
1589479768.7610025,9913,0.6397515535354614
1589479773.664572,9936,0.6513975262641907
1589479778.5221412,9959,0.6587733030319214
1589479783.2898517,9982,0.6607142686843872
1589479788.18351,10005,0.6319875717163086
1589479793.0060997,10028,0.6281055808067322
1589479797.7665184,10051,0.6614906787872314
1589479802.51925,10074,0.6704192757606506
1589479807.408378,10097,0.6281055808067322
1589479812.2545826,10120,0.6645962595939636
1589479817.0579834,10143,0.6568322777748108
1589479821.9270275,10166,0.6172360181808472
1589479826.7371411,10189,0.6288819909095764
1589479831.5905495,10212,0.6374223828315735
1589479836.4088933,10235,0.6471273303031921
1589479841.1949265,10258,0.6218944191932678
1589479846.030949,10281,0.6191770434379578
1589479850.9398253,10304,0.6370341777801514
1589479855.8655965,10327,0.6533384919166565
1589479860.7631996,10350,0.652562141418457
1589479865.6133597,10373,0.6242235898971558
1589479870.5641994,10396,0.6432453393936157
1589479875.4395132,10419,0.6677018404006958
1589479880.3271441,10442,0.6401397585868835
1589479885.2130013,10465,0.6572204828262329
1589479890.0612876,10488,0.6350931525230408
1589479894.8988452,10511,0.6180124282836914
1589479899.772686,10534,0.6622670888900757
1589479904.752464,10557,0.597437858581543
1589479909.5982273,10580,0.6506211161613464
1589479914.3818243,10603,0.6389751434326172
1589479919.2690754,10626,0.6696428656578064
1589479924.1003842,10649,0.6273291707038879
1589479928.8334374,10672,0.6552795171737671
1589479933.7127867,10695,0.6758540272712708
1589479938.5809593,10718,0.6750776171684265
1589479943.3680305,10741,0.6416925191879272
1589479948.166775,10764,0.6040372848510742
1589479953.061765,10787,0.6180124282836914
1589479957.9079294,10810,0.6048136353492737
1589479962.739704,10833,0.6246117949485779
1589479967.4008346,10856,0.6362577676773071
1589479972.2515225,10879,0.6758540272712708
1589479977.158643,10902,0.6471273303031921
1589479982.0350816,10925,0.6498447060585022
1589479986.856694,10948,0.6506211161613464
1589479991.621914,10971,0.652562141418457
1589479996.4857771,10994,0.6374223828315735
1589480001.3244069,11017,0.6517857313156128
1589480006.1374629,11040,0.6552795171737671
1589480011.0546458,11063,0.6614906787872314
1589480015.974738,11086,0.649068295955658
1589480020.83879,11109,0.6552795171737671
1589480025.795496,11132,0.6451863646507263
1589480030.6958356,11155,0.6420807242393494
1589480035.539952,11178,0.6471273303031921
1589480040.3708236,11201,0.6832298040390015
1589480045.2450309,11224,0.663431704044342
1589480050.1336403,11247,0.6498447060585022
1589480055.108644,11270,0.6261646151542664
1589480060.0449116,11293,0.6463509202003479
1589480064.8866708,11316,0.6327639818191528
1589480069.807137,11339,0.6315993666648865
1589480074.6853747,11362,0.6354813575744629
1589480079.4690754,11385,0.6447981595993042
1589480084.4002724,11408,0.6389751434326172
1589480089.2368295,11431,0.6389751434326172
1589480094.0663571,11454,0.6273291707038879
1589480098.8445506,11477,0.6432453393936157
1589480103.637501,11500,0.6533384919166565
1589480108.3825736,11523,0.6785714030265808
1589480113.2331595,11546,0.6428571343421936
1589480118.0904005,11569,0.6343167424201965
1589480122.9611344,11592,0.6137422323226929
1589480127.7436514,11615,0.6552795171737671
1589480132.4717972,11638,0.6273291707038879
1589480137.3734457,11661,0.6354813575744629
1589480142.2452176,11684,0.6649844646453857
1589480146.9988642,11707,0.6389751434326172
1589480151.9689858,11730,0.6273291707038879
1589480156.7666187,11753,0.659937858581543
1589480161.6584153,11776,0.6215062141418457
1589480166.374712,11799,0.5927795171737671
1589480171.2068121,11822,0.6642080545425415
1589480176.1577961,11845,0.6281055808067322
1589480181.0415416,11868,0.6389751434326172
1589480185.81372,11891,0.597437858581543
1589480190.6544824,11914,0.6397515535354614
1589480195.5899246,11937,0.6362577676773071
1589480200.3589463,11960,0.6642080545425415
1589480205.25563,11983,0.659937858581543
1589480210.0752378,12006,0.6296584010124207
1589480214.9360633,12029,0.6805124282836914
1589480219.7552016,12052,0.6622670888900757
1589480224.6610239,12075,0.6669254899024963
1589480229.5361419,12098,0.652562141418457
1589480234.4274418,12121,0.6723602414131165
1589480239.3114564,12144,0.73097825050354
1589480244.2083132,12167,0.7038043737411499
1589480248.9939344,12190,0.715062141418457
1589480253.842775,12213,0.711568295955658
1589480258.6139011,12236,0.6758540272712708
1589480263.463528,12259,0.7018633484840393
1589480268.3570714,12282,0.6649844646453857
1589480273.1754894,12305,0.6517857313156128
1589480278.093943,12328,0.6572204828262329
1589480282.9687653,12351,0.7437888383865356
1589480287.8194563,12374,0.7457298040390015
1589480292.701797,12397,0.7197204828262329
1589480297.5330007,12420,0.7348602414131165
1589480302.2679374,12443,0.7247670888900757
1589480307.143377,12466,0.7422360181808472
1589480312.0335894,12489,0.7783384919166565
1589480316.9688823,12512,0.7818322777748108
1589480321.7777221,12535,0.7523291707038879
1589480326.644454,12558,0.7243788838386536
1589480331.4858623,12581,0.7329192757606506
1589480336.3140612,12604,0.7484471797943115
1589480341.2232249,12627,0.7239906787872314
1589480345.9890606,12650,0.7511646151542664
1589480350.826513,12673,0.7565993666648865
1589480355.6417515,12696,0.7383540272712708
1589480360.4496365,12719,0.760869562625885
1589480365.2981875,12742,0.7492235898971558
1589480370.0439649,12765,0.741847813129425
1589480374.8157132,12788,0.774068295955658
1589480379.6192782,12811,0.7313664555549622
1589480384.5900772,12834,0.7468944191932678
1589480389.3749108,12857,0.7375776171684265
1589480394.2598104,12880,0.7600931525230408
1589480399.1453304,12903,0.7449533939361572
1589480403.9619398,12926,0.7647515535354614
1589480408.7075765,12949,0.7492235898971558
1589480413.508062,12972,0.7961956262588501
1589480418.2497795,12995,0.7647515535354614
1589480422.9647458,13018,0.758152186870575
1589480427.7736895,13041,0.7158384919166565
1589480432.6149657,13064,0.7484471797943115
1589480437.4322908,13087,0.7503882050514221
1589480442.3187003,13110,0.7476708292961121
1589480447.0705278,13133,0.725931704044342
1589480451.7756412,13156,0.7511646151542664
1589480456.6222973,13179,0.7356366515159607
1589480461.4265609,13202,0.7600931525230408
1589480466.3272965,13225,0.7585403919219971
1589480471.2194374,13248,0.7457298040390015
1589480476.0051048,13271,0.7531055808067322
1589480480.8205512,13294,0.7531055808067322
1589480485.7006314,13317,0.7655279636383057
1589480490.6314738,13340,0.7647515535354614
1589480495.4863734,13363,0.7457298040390015
1589480500.383083,13386,0.7573757767677307
1589480505.155482,13409,0.7593167424201965
1589480510.0926075,13432,0.7519409656524658
1589480514.934826,13455,0.7647515535354614
1589480519.8385446,13478,0.7511646151542664
1589480524.571421,13501,0.736801266670227
1589480529.3509743,13524,0.7441770434379578
1589480534.192153,13547,0.7666925191879272
1589480538.951961,13570,0.7465062141418457
1589480543.776462,13593,0.7402950525283813
1589480548.6176279,13616,0.763198733329773
1589480553.5192306,13639,0.7744565010070801
1589480558.3062897,13662,0.7655279636383057
1589480563.0311131,13685,0.7736801505088806
1589480567.880872,13708,0.7674689292907715
1589480572.6064625,13731,0.7655279636383057
1589480577.4821632,13754,0.7701863646507263
1589480582.2977068,13777,0.7565993666648865
1589480587.1448784,13800,0.7783384919166565
1589480592.0635922,13823,0.7503882050514221
1589480596.9358864,13846,0.6995341777801514
1589480601.777563,13869,0.7600931525230408
1589480606.597627,13892,0.7694099545478821
1589480611.4554083,13915,0.7492235898971558
1589480616.199312,13938,0.7321428656578064
1589480620.9861069,13961,0.777562141418457
1589480625.8180542,13984,0.77173912525177
1589480630.5671751,14007,0.7573757767677307
1589480635.4297347,14030,0.7538819909095764
1589480640.3089345,14053,0.7437888383865356
1589480645.2672756,14076,0.7476708292961121
1589480650.1318161,14099,0.7585403919219971
1589480655.0300455,14122,0.7131211161613464
1589480659.862114,14145,0.725931704044342
1589480664.7949555,14168,0.7558229565620422
1589480669.5734212,14191,0.7542701959609985
1589480674.3989525,14214,0.7185559272766113
1589480679.242497,14237,0.7585403919219971
1589480684.1386592,14260,0.7573757767677307
1589480689.016674,14283,0.7791149020195007
1589480693.8606465,14306,0.7647515535354614
1589480698.7446284,14329,0.7461180090904236
1589480703.5924857,14352,0.7375776171684265
1589480708.4461226,14375,0.7531055808067322
1589480713.3092232,14398,0.7573757767677307
1589480718.1571684,14421,0.7954192757606506
1589480722.8766077,14444,0.774068295955658
1589480727.7853196,14467,0.7414596080780029
1589480732.6581569,14490,0.7748447060585022
1589480737.5365238,14513,0.7663043737411499
1589480742.4996886,14536,0.7674689292907715
1589480747.3700702,14559,0.7546584010124207
1589480752.1961246,14582,0.7701863646507263
1589480757.0282307,14605,0.7729037404060364
1589480761.9497354,14628,0.7628105878829956
1589480766.754724,14651,0.7927018404006958
1589480771.4611902,14674,0.7655279636383057
1589480776.3566377,14697,0.7558229565620422
1589480781.147609,14720,0.7791149020195007
1589480785.9850342,14743,0.7709627151489258
1589480790.7649436,14766,0.7321428656578064
1589480795.6062295,14789,0.7899844646453857
1589480800.4063637,14812,0.7546584010124207
1589480805.189556,14835,0.7531055808067322
1589480810.0766788,14858,0.788431704044342
1589480814.8376722,14881,0.7565993666648865
1589480819.652039,14904,0.7600931525230408
1589480824.4307876,14927,0.7919254899024963
1589480829.3428676,14950,0.7294254899024963
1589480834.2011275,14973,0.7573757767677307
1589480839.0358696,14996,0.7709627151489258
1589480843.8478148,15019,0.7484471797943115
1589480848.6712124,15042,0.7892080545425415
1589480853.441049,15065,0.7531055808067322
1589480858.302854,15088,0.7538819909095764
1589480863.1417465,15111,0.782608687877655
1589480868.089961,15134,0.7565993666648865
1589480872.981087,15157,0.7600931525230408
1589480877.7722473,15180,0.8027950525283813
1589480882.5120566,15203,0.7701863646507263
1589480887.3007002,15226,0.7519409656524658
1589480892.2582223,15249,0.7760093212127686
1589480897.096785,15272,0.7729037404060364
1589480901.9609425,15295,0.7674689292907715
1589480906.6944509,15318,0.7744565010070801
1589480911.4974296,15341,0.8152173757553101
1589480916.453813,15364,0.7612577676773071
1589480921.328766,15387,0.8008540272712708
1589480926.1446111,15410,0.7709627151489258
1589480931.0029068,15433,0.758152186870575
1589480935.7866516,15456,0.782608687877655
1589480940.6592648,15479,0.7880434989929199
1589480945.53409,15502,0.7709627151489258
1589480950.2894442,15525,0.7476708292961121
1589480955.1713338,15548,0.7892080545425415
1589480960.0008955,15571,0.7701863646507263
1589480964.8658526,15594,0.7503882050514221
