Wall time,Step,Value
1589533044.6130502,1265,0.5729813575744629
1589533050.746729,1288,0.5846273303031921
1589533056.9243946,1311,0.5613353848457336
1589533063.0737765,1334,0.5601708292961121
1589533069.1442883,1357,0.5656055808067322
1589533075.2546742,1380,0.5628882050514221
1589533081.3712924,1403,0.4961180090904236
1589533087.4551334,1426,0.5221273303031921
1589533093.584982,1449,0.5609471797943115
1589533099.654276,1472,0.5667701959609985
1589533105.8838072,1495,0.5776397585868835
1589533112.0171967,1518,0.5791925191879272
1589533118.2494822,1541,0.5702639818191528
1589533124.349001,1564,0.5962733030319214
1589533130.5944536,1587,0.5892857313156128
1589533136.599756,1610,0.5838509202003479
1589533142.8303525,1633,0.5329968929290771
1589533148.9129066,1656,0.5609471797943115
1589533155.0350332,1679,0.6001552939414978
1589533161.2760603,1702,0.534937858581543
1589533167.5054324,1725,0.5791925191879272
1589533173.6423728,1748,0.611801266670227
1589533179.872281,1771,0.5939440727233887
1589533186.069803,1794,0.5702639818191528
1589533192.3282726,1817,0.5586180090904236
1589533198.5796096,1840,0.5892857313156128
1589533204.6502218,1863,0.5621117949485779
1589533210.762735,1886,0.44720497727394104
1589533216.8960717,1909,0.4895186424255371
1589533223.1326272,1932,0.5221273303031921
1589533229.2653017,1955,0.46156832575798035
1589533235.4592042,1978,0.4569099247455597
1589533241.6309373,2001,0.5104813575744629
1589533247.8532178,2024,0.49883541464805603
1589533254.1228356,2047,0.4895186424255371
1589533260.3209407,2070,0.4716614782810211
1589533266.5609324,2093,0.4852484464645386
1589533272.709615,2116,0.45613354444503784
1589533278.9759011,2139,0.5446428656578064
1589533285.0465527,2162,0.5050466060638428
1589533291.1984282,2185,0.5256211161613464
1589533297.3680112,2208,0.5229037404060364
1589533303.5998242,2231,0.4662266969680786
1589533309.7037067,2254,0.5256211161613464
1589533315.8933854,2277,0.5302795171737671
1589533321.8949642,2300,0.487965852022171
1589533327.9544537,2323,0.4553571343421936
1589533334.140526,2346,0.4677795171737671
1589533340.3122873,2369,0.5058229565620422
1589533346.4227555,2392,0.48136645555496216
1589533352.5564723,2415,0.5225155353546143
1589533358.7830992,2438,0.5395962595939636
1589533364.9016807,2461,0.4961180090904236
1589533371.0257683,2484,0.5058229565620422
1589533377.1646729,2507,0.487965852022171
1589533383.382876,2530,0.5112577676773071
1589533389.6351526,2553,0.4770962595939636
1589533395.9142907,2576,0.44526398181915283
1589533402.1066022,2599,0.49223601818084717
1589533408.3183947,2622,0.5139751434326172
1589533414.5691557,2645,0.5038819909095764
1589533420.6157095,2668,0.4786490797996521
1589533426.6563425,2691,0.46545031666755676
1589533432.6519377,2714,0.5065993666648865
1589533438.7343304,2737,0.5104813575744629
1589533444.7344575,2760,0.5287266969680786
1589533450.862952,2783,0.5077639818191528
1589533456.9922004,2806,0.5609471797943115
1589533463.165412,2829,0.5322204828262329
1589533469.4111366,2852,0.5508540272712708
1589533475.5426328,2875,0.48874223232269287
1589533481.726385,2898,0.5329968929290771
1589533487.8565035,2921,0.5124223828315735
1589533494.0466,2944,0.46350932121276855
1589533500.2938638,2967,0.5038819909095764
1589533506.3784657,2990,0.549301266670227
1589533512.5027463,3013,0.5555124282836914
1589533518.6666696,3036,0.5718167424201965
1589533524.716185,3059,0.5050466060638428
1589533530.8949497,3082,0.48680123686790466
1589533537.078804,3105,0.5609471797943115
1589533543.2267897,3128,0.513198733329773
1589533549.4699128,3151,0.5392080545425415
1589533555.5627482,3174,0.5520186424255371
1589533561.788738,3197,0.5411490797996521
1589533567.7919352,3220,0.5496894121170044
1589533574.0901322,3243,0.5341615080833435
1589533580.190911,3266,0.5069875717163086
1589533586.4672573,3289,0.5260093212127686
1589533592.5333276,3312,0.5671584010124207
1589533598.6001763,3335,0.5656055808067322
1589533604.8186584,3358,0.4984472095966339
1589533610.9642522,3381,0.4786490797996521
1589533617.0929856,3404,0.5512422323226929
1589533623.3146577,3427,0.5586180090904236
1589533629.5295637,3450,0.51902174949646
1589533635.6345768,3473,0.5555124282836914
1589533641.6965017,3496,0.6044254899024963
1589533647.8617487,3519,0.5578415989875793
1589533654.0043743,3542,0.5574533939361572
1589533660.2593305,3565,0.5368788838386536
1589533666.4521976,3588,0.549301266670227
1589533672.6857684,3611,0.6180124282836914
1589533678.7391455,3634,0.5225155353546143
1589533685.0176985,3657,0.5430900454521179
1589533691.1291835,3680,0.590062141418457
1589533697.24723,3703,0.590062141418457
1589533703.3884954,3726,0.5873447060585022
1589533709.595982,3749,0.5675466060638428
1589533715.634124,3772,0.5485248565673828
1589533721.7271547,3795,0.5512422323226929
1589533728.0367663,3818,0.5559006333351135
1589533734.1391654,3841,0.6079192757606506
1589533740.25721,3864,0.5819099545478821
1589533746.365338,3887,0.6055900454521179
1589533752.486595,3910,0.5438664555549622
1589533758.5020804,3933,0.5465838313102722
1589533764.6056015,3956,0.590062141418457
1589533770.8116832,3979,0.6063664555549622
1589533776.9635308,4002,0.6191770434379578
1589533783.1654098,4025,0.5613353848457336
1589533789.4388692,4048,0.5539596080780029
1589533795.6515994,4071,0.5512422323226929
1589533801.894357,4094,0.5636646151542664
1589533808.0294678,4117,0.5784161686897278
1589533814.1511753,4140,0.5586180090904236
1589533820.3022525,4163,0.5702639818191528
1589533826.3669345,4186,0.5477484464645386
1589533832.4787998,4209,0.5912266969680786
1589533838.5725133,4232,0.5772515535354614
1589533844.656868,4255,0.6246117949485779
1589533850.9259725,4278,0.5403726696968079
1589533856.9443357,4301,0.6063664555549622
1589533863.1219263,4324,0.6323757767677307
1589533869.2873757,4347,0.5989906787872314
1589533875.433829,4370,0.5947204828262329
1589533881.5326765,4393,0.5640528202056885
1589533887.6624637,4416,0.5694875717163086
1589533893.7930858,4439,0.5737577676773071
1589533900.0036004,4462,0.6498447060585022
1589533906.1845636,4485,0.611801266670227
1589533912.2745688,4508,0.6479037404060364
1589533918.4374,4531,0.6273291707038879
1589533924.6030834,4554,0.5927795171737671
1589533930.83477,4577,0.5791925191879272
1589533936.9827156,4600,0.5966615080833435
1589533943.0416481,4623,0.5376552939414978
1589533949.1637945,4646,0.5458074808120728
1589533955.276666,4669,0.5675466060638428
1589533961.4272282,4692,0.5920031070709229
1589533967.6164525,4715,0.6036490797996521
1589533973.7754595,4738,0.5163043737411499
1589533979.9097147,4761,0.5675466060638428
1589533985.9581087,4784,0.5892857313156128
1589533992.0600271,4807,0.6079192757606506
1589533998.1835678,4830,0.5943322777748108
1589534004.2638712,4853,0.5989906787872314
1589534010.5586843,4876,0.5958850979804993
1589534016.6373656,4899,0.5819099545478821
1589534022.7527652,4922,0.5885093212127686
1589534028.8182175,4945,0.6343167424201965
1589534034.9648087,4968,0.586568295955658
1589534041.1360981,4991,0.6001552939414978
1589534047.3290594,5014,0.611801266670227
1589534053.4924047,5037,0.5826863646507263
1589534059.7003644,5060,0.6226708292961121
1589534065.755027,5083,0.60597825050354
1589534071.8291173,5106,0.5912266969680786
1589534078.0234344,5129,0.6199533939361572
1589534084.2836838,5152,0.6296584010124207
1589534090.4508038,5175,0.6269409656524658
1589534096.5988903,5198,0.5846273303031921
1589534102.7597635,5221,0.5962733030319214
1589534108.857128,5244,0.6315993666648865
1589534115.0176985,5267,0.6327639818191528
1589534121.1690016,5290,0.6378105878829956
1589534127.3326068,5313,0.6180124282836914
1589534133.5534694,5336,0.5803571343421936
1589534139.7864587,5359,0.6180124282836914
1589534145.874796,5382,0.611801266670227
1589534151.8885853,5405,0.6044254899024963
1589534158.002768,5428,0.5803571343421936
1589534164.119942,5451,0.5791925191879272
1589534170.1546094,5474,0.6071428656578064
1589534176.2348506,5497,0.6288819909095764
1589534182.409304,5520,0.575698733329773
1589534188.5859003,5543,0.6300466060638428
1589534194.8000944,5566,0.6110248565673828
1589534201.0898695,5589,0.6028726696968079
1589534207.1060157,5612,0.5725931525230408
1589534213.2523189,5635,0.6234471797943115
1589534219.3923051,5658,0.6067546606063843
1589534225.5598636,5681,0.6269409656524658
1589534231.7559927,5704,0.6145186424255371
1589534238.0263338,5727,0.5795807242393494
1589534244.2609591,5750,0.6098602414131165
1589534250.3995433,5773,0.6323757767677307
1589534256.6751864,5796,0.6288819909095764
1589534262.7346842,5819,0.6261646151542664
1589534268.979903,5842,0.6416925191879272
1589534275.0760179,5865,0.6110248565673828
1589534281.12247,5888,0.6622670888900757
1589534287.3430398,5911,0.6253882050514221
1589534293.434353,5934,0.6354813575744629
1589534299.5240517,5957,0.6207298040390015
1589534305.7035532,5980,0.6397515535354614
1589534311.8286436,6003,0.6308229565620422
1589534317.9184694,6026,0.6300466060638428
1589534324.119731,6049,0.6451863646507263
1589534330.230633,6072,0.6436335444450378
1589534336.4812129,6095,0.6315993666648865
1589534342.681415,6118,0.6649844646453857
1589534348.6610205,6141,0.6164596080780029
1589534354.7316902,6164,0.6191770434379578
1589534360.7605815,6187,0.5958850979804993
1589534366.9480994,6210,0.5819099545478821
1589534373.156107,6233,0.6024844646453857
1589534379.3156173,6256,0.6094720363616943
1589534385.4426622,6279,0.6308229565620422
1589534391.5089087,6302,0.6020962595939636
1589534397.599753,6325,0.6090838313102722
1589534403.8465598,6348,0.6253882050514221
1589534410.102458,6371,0.6343167424201965
1589534416.2813673,6394,0.5962733030319214
1589534422.469077,6417,0.611801266670227
1589534428.5767596,6440,0.6459627151489258
1589534434.8344283,6463,0.6273291707038879
1589534440.96312,6486,0.638198733329773
1589534446.9404833,6509,0.6288819909095764
1589534453.0887718,6532,0.6304348111152649
1589534459.1146579,6555,0.6102484464645386
1589534465.28593,6578,0.6362577676773071
1589534471.5639284,6601,0.6125776171684265
1589534477.7515633,6624,0.6401397585868835
1589534483.731474,6647,0.6436335444450378
1589534489.9229102,6670,0.6471273303031921
1589534496.028253,6693,0.6253882050514221
1589534502.1757991,6716,0.6218944191932678
1589534508.3899012,6739,0.6521739363670349
1589534514.5536318,6762,0.6253882050514221
1589534520.6800761,6785,0.6180124282836914
1589534526.8046799,6808,0.6308229565620422
1589534532.9576316,6831,0.657608687877655
1589534539.0371087,6854,0.6253882050514221
1589534545.1271207,6877,0.6343167424201965
1589534551.196859,6900,0.6354813575744629
1589534557.378974,6923,0.6230590343475342
1589534563.5221684,6946,0.5908384919166565
1589534569.7248704,6969,0.6253882050514221
1589534575.8670979,6992,0.6044254899024963
1589534582.0328093,7015,0.6226708292961121
1589534588.0900776,7038,0.6172360181808472
1589534594.1619725,7061,0.5892857313156128
1589534600.3424594,7084,0.5935559272766113
1589534606.513223,7107,0.6362577676773071
1589534612.5286806,7130,0.6172360181808472
1589534618.642023,7153,0.6354813575744629
1589534624.5272791,7176,0.6067546606063843
1589534630.7206492,7199,0.5776397585868835
1589534636.8073487,7222,0.6067546606063843
1589534643.0697947,7245,0.6343167424201965
1589534649.1513376,7268,0.5989906787872314
1589534655.3615336,7291,0.6502329111099243
1589534661.6129062,7314,0.6308229565620422
1589534667.7360082,7337,0.6451863646507263
1589534673.8770783,7360,0.6234471797943115
1589534680.0488725,7383,0.6199533939361572
1589534686.2058058,7406,0.633152186870575
1589534692.296529,7429,0.6389751434326172
1589534698.5141528,7452,0.5854037404060364
1589534704.6060576,7475,0.6180124282836914
1589534710.8898633,7498,0.6560559272766113
1589534717.0282857,7521,0.6222826242446899
1589534723.1752424,7544,0.652562141418457
1589534729.293165,7567,0.6362577676773071
1589534735.4845722,7590,0.6498447060585022
1589534741.5725036,7613,0.6343167424201965
1589534747.690035,7636,0.6560559272766113
1589534753.7652733,7659,0.6281055808067322
1589534759.7918744,7682,0.6296584010124207
1589534765.9466727,7705,0.6370341777801514
1589534772.1832788,7728,0.6436335444450378
1589534778.306239,7751,0.6432453393936157
1589534784.4346433,7774,0.6129658222198486
1589534790.6234493,7797,0.6207298040390015
1589534796.7051582,7820,0.611801266670227
1589534802.827638,7843,0.652562141418457
1589534808.9308326,7866,0.6362577676773071
1589534815.147277,7889,0.638198733329773
1589534821.293853,7912,0.6335403919219971
1589534827.4315672,7935,0.663431704044342
1589534833.5925436,7958,0.6498447060585022
1589534839.6628454,7981,0.6533384919166565
1589534845.67118,8004,0.6416925191879272
1589534851.7829554,8027,0.6207298040390015
1589534857.901845,8050,0.6424689292907715
1589534864.030096,8073,0.6506211161613464
1589534870.1393065,8096,0.6482919454574585
1589534876.2389565,8119,0.6424689292907715
1589534882.486942,8142,0.6265528202056885
1589534888.6179216,8165,0.6552795171737671
1589534894.781492,8188,0.6416925191879272
1589534900.785758,8211,0.6479037404060364
1589534906.8807266,8234,0.6110248565673828
1589534912.9666493,8257,0.6207298040390015
1589534919.0021262,8280,0.6327639818191528
1589534925.0348237,8303,0.6479037404060364
1589534931.189484,8326,0.6389751434326172
1589534937.1246924,8349,0.6378105878829956
1589534943.178724,8372,0.6424689292907715
1589534949.313102,8395,0.6343167424201965
1589534955.44516,8418,0.6552795171737671
1589534961.63008,8441,0.6587733030319214
1589534967.8011827,8464,0.611801266670227
1589534974.0317147,8487,0.611801266670227
1589534980.2041688,8510,0.611801266670227
1589534986.368092,8533,0.5931677222251892
1589534992.4019585,8556,0.6152950525283813
1589534998.4981573,8579,0.6020962595939636
1589535004.5235898,8602,0.6479037404060364
1589535010.6030967,8625,0.6308229565620422
1589535016.851603,8648,0.6401397585868835
1589535023.030057,8671,0.6273291707038879
1589535029.184556,8694,0.6350931525230408
1589535035.3826942,8717,0.6482919454574585
1589535041.4549627,8740,0.6447981595993042
1589535047.6542914,8763,0.6269409656524658
1589535053.6847818,8786,0.6498447060585022
1589535059.7720442,8809,0.6207298040390015
1589535065.9224584,8832,0.6777950525283813
1589535072.1133378,8855,0.6090838313102722
1589535078.3142052,8878,0.657608687877655
1589535084.4388497,8901,0.6649844646453857
1589535090.5921292,8924,0.6253882050514221
1589535096.7082803,8947,0.6319875717163086
1589535102.921486,8970,0.6510093212127686
1589535109.1537602,8993,0.6568322777748108
1589535115.3678074,9016,0.6370341777801514
1589535121.4869819,9039,0.6090838313102722
1589535127.6935945,9062,0.6451863646507263
1589535133.9631793,9085,0.6145186424255371
1589535140.1141791,9108,0.6063664555549622
1589535146.1607323,9131,0.6471273303031921
1589535152.3310838,9154,0.6479037404060364
1589535158.5323918,9177,0.652562141418457
1589535164.7819498,9200,0.6432453393936157
1589535170.9471943,9223,0.6164596080780029
1589535177.2288852,9246,0.6063664555549622
1589535183.3177848,9269,0.5512422323226929
1589535189.5171752,9292,0.6389751434326172
1589535195.6568909,9315,0.6424689292907715
1589535201.910682,9338,0.6184006333351135
1589535208.028608,9361,0.6281055808067322
1589535214.2565308,9384,0.6300466060638428
1589535220.3538916,9407,0.638198733329773
1589535226.3703053,9430,0.6184006333351135
1589535232.5445137,9453,0.654891312122345
1589535238.7260942,9476,0.6696428656578064
1589535244.9156814,9499,0.6517857313156128
1589535251.0941274,9522,0.6347049474716187
1589535257.1802883,9545,0.6145186424255371
1589535263.334815,9568,0.6498447060585022
1589535269.4630759,9591,0.6444099545478821
1589535275.5944102,9614,0.6265528202056885
1589535281.5721412,9637,0.6218944191932678
1589535287.8334508,9660,0.6393633484840393
1589535293.9955895,9683,0.6444099545478821
1589535300.053703,9706,0.6696428656578064
1589535306.350383,9729,0.6347049474716187
1589535312.26391,9752,0.6234471797943115
1589535318.152309,9775,0.6180124282836914
1589535324.3634238,9798,0.6277173757553101
1589535330.3632727,9821,0.6160714030265808
1589535336.4527452,9844,0.6180124282836914
1589535342.5681791,9867,0.6424689292907715
1589535348.8349957,9890,0.6281055808067322
1589535355.0713341,9913,0.6521739363670349
1589535361.244974,9936,0.6137422323226929
1589535367.4750335,9959,0.6533384919166565
1589535373.586882,9982,0.6451863646507263
1589535379.7319667,10005,0.6649844646453857
1589535385.7571893,10028,0.6281055808067322
1589535391.840235,10051,0.6362577676773071
1589535397.8365583,10074,0.652562141418457
1589535404.0059402,10097,0.6479037404060364
1589535410.2022452,10120,0.6459627151489258
1589535416.4531577,10143,0.6409161686897278
1589535422.605139,10166,0.6230590343475342
1589535428.8921356,10189,0.6261646151542664
1589535435.1121776,10212,0.6184006333351135
1589535441.1824727,10235,0.638198733329773
1589535447.2659597,10258,0.6164596080780029
1589535453.3670871,10281,0.6486801505088806
1589535459.5422573,10304,0.5819099545478821
1589535465.611586,10327,0.6335403919219971
1589535471.811545,10350,0.6281055808067322
1589535477.82673,10373,0.6661490797996521
1589535484.0222166,10396,0.6362577676773071
1589535490.203722,10419,0.6479037404060364
1589535496.4739518,10442,0.6533384919166565
1589535502.6311255,10465,0.6552795171737671
1589535508.7741838,10488,0.6055900454521179
1589535514.9768395,10511,0.6288819909095764
1589535521.0716615,10534,0.6366459727287292
1589535527.205664,10557,0.6315993666648865
1589535533.4409206,10580,0.6459627151489258
1589535539.4509065,10603,0.6261646151542664
1589535545.5074635,10626,0.6218944191932678
1589535551.5908122,10649,0.6517857313156128
1589535557.7758849,10672,0.6451863646507263
1589535563.8651876,10695,0.649068295955658
1589535570.0406673,10718,0.6642080545425415
1589535576.2655308,10741,0.6731366515159607
1589535582.4288416,10764,0.6572204828262329
1589535588.5889823,10787,0.6354813575744629
1589535594.7467444,10810,0.6471273303031921
1589535600.9363062,10833,0.6789596080780029
1589535607.147443,10856,0.6486801505088806
1589535613.1483877,10879,0.6319875717163086
1589535619.31237,10902,0.6327639818191528
1589535625.4529297,10925,0.6378105878829956
1589535631.6203377,10948,0.6416925191879272
1589535637.8593254,10971,0.6416925191879272
1589535644.0225825,10994,0.7193322777748108
1589535650.140146,11017,0.6486801505088806
1589535656.2901185,11040,0.6552795171737671
1589535662.4290402,11063,0.6560559272766113
1589535668.5070624,11086,0.6560559272766113
1589535674.760713,11109,0.6533384919166565
1589535680.956098,11132,0.6595497131347656
1589535687.1489978,11155,0.6401397585868835
1589535693.3553684,11178,0.6913819909095764
1589535699.489654,11201,0.6362577676773071
1589535705.6815982,11224,0.6413043737411499
1589535711.7888477,11247,0.6572204828262329
1589535717.9734445,11270,0.676630437374115
1589535724.0133097,11293,0.6455745100975037
1589535730.0541773,11316,0.6587733030319214
1589535736.1522365,11339,0.6832298040390015
1589535742.2786276,11362,0.6498447060585022
1589535748.4656591,11385,0.6327639818191528
1589535754.5959537,11408,0.6579968929290771
1589535760.7518008,11431,0.6451863646507263
1589535766.8012028,11454,0.6587733030319214
1589535772.9636788,11477,0.6424689292907715
1589535778.9838421,11500,0.6587733030319214
1589535785.2139277,11523,0.6156832575798035
1589535791.2431872,11546,0.6479037404060364
1589535797.4864485,11569,0.6350931525230408
1589535803.6151166,11592,0.6579968929290771
1589535809.6835663,11615,0.6704192757606506
1589535815.7642584,11638,0.6424689292907715
1589535821.8643818,11661,0.6242235898971558
1589535828.0553064,11684,0.6568322777748108
1589535834.0799882,11707,0.611801266670227
1589535840.2334304,11730,0.6261646151542664
1589535846.4800975,11753,0.6614906787872314
1589535852.638841,11776,0.6288819909095764
1589535858.808508,11799,0.6649844646453857
1589535864.8424768,11822,0.6579968929290771
1589535871.0920808,11845,0.6653726696968079
1589535877.3055766,11868,0.6308229565620422
1589535883.39488,11891,0.6552795171737671
1589535889.6652043,11914,0.6587733030319214
1589535895.8571038,11937,0.6696428656578064
1589535901.9699507,11960,0.6517857313156128
1589535908.2369046,11983,0.6785714030265808
1589535914.3803062,12006,0.6622670888900757
1589535920.4864264,12029,0.6145186424255371
1589535926.5223076,12052,0.6533384919166565
1589535932.6604795,12075,0.6560559272766113
1589535938.9020245,12098,0.6696428656578064
1589535944.991787,12121,0.6479037404060364
1589535951.145643,12144,0.6424689292907715
1589535957.3542225,12167,0.649068295955658
1589535963.405422,12190,0.6451863646507263
1589535969.5952947,12213,0.6587733030319214
1589535975.703496,12236,0.6510093212127686
1589535981.7942805,12259,0.6513975262641907
1589535987.9404252,12282,0.6424689292907715
1589535994.1899748,12305,0.6327639818191528
1589536000.2411356,12328,0.6362577676773071
1589536006.3499458,12351,0.6389751434326172
1589536012.6275067,12374,0.6362577676773071
1589536018.6326163,12397,0.6362577676773071
1589536024.6630833,12420,0.6506211161613464
1589536030.8231914,12443,0.674301266670227
1589536036.9257672,12466,0.6479037404060364
1589536043.0680728,12489,0.6921584010124207
1589536049.3082402,12512,0.6506211161613464
1589536055.4824474,12535,0.6661490797996521
1589536061.6676672,12558,0.663431704044342
1589536067.8740892,12581,0.6327639818191528
1589536074.0988054,12604,0.6649844646453857
1589536080.25919,12627,0.6498447060585022
1589536086.4640298,12650,0.6207298040390015
1589536092.6572757,12673,0.6288819909095764
1589536098.861009,12696,0.6218944191932678
1589536104.9107032,12719,0.6777950525283813
1589536111.0685048,12742,0.6498447060585022
1589536117.1984122,12765,0.6607142686843872
1589536123.2864268,12788,0.6498447060585022
1589536129.3101122,12811,0.6812888383865356
1589536135.3871396,12834,0.638198733329773
1589536141.6129599,12857,0.6471273303031921
1589536147.7475245,12880,0.6055900454521179
1589536153.826554,12903,0.6378105878829956
1589536159.9770212,12926,0.6859471797943115
1589536165.9374297,12949,0.6587733030319214
1589536172.0142148,12972,0.6420807242393494
1589536178.17646,12995,0.6261646151542664
1589536184.319042,13018,0.6607142686843872
1589536190.5054753,13041,0.6777950525283813
1589536196.6041284,13064,0.6374223828315735
1589536202.691053,13087,0.6444099545478821
1589536208.8901732,13110,0.6343167424201965
1589536215.0319824,13133,0.6479037404060364
1589536221.3044698,13156,0.6370341777801514
1589536227.4089475,13179,0.6560559272766113
1589536233.5513017,13202,0.6669254899024963
1589536239.5486298,13225,0.6568322777748108
1589536245.6446476,13248,0.6622670888900757
1589536251.8569598,13271,0.6579968929290771
1589536258.0418403,13294,0.6261646151542664
1589536264.1661136,13317,0.6688664555549622
1589536270.3310623,13340,0.7049689292907715
1589536276.4278498,13363,0.6785714030265808
1589536282.415572,13386,0.6521739363670349
1589536288.610261,13409,0.6653726696968079
1589536294.6589522,13432,0.6653726696968079
1589536300.8252108,13455,0.6459627151489258
1589536306.9528918,13478,0.6614906787872314
1589536313.0546525,13501,0.6875
1589536319.2669215,13524,0.6832298040390015
1589536325.3998394,13547,0.6704192757606506
1589536331.6133742,13570,0.6319875717163086
1589536337.7809472,13593,0.6397515535354614
1589536344.0021029,13616,0.6424689292907715
1589536350.0498927,13639,0.6669254899024963
1589536356.2451909,13662,0.6513975262641907
1589536362.3645937,13685,0.6409161686897278
1589536368.431047,13708,0.6347049474716187
1589536374.5558362,13731,0.6696428656578064
1589536380.6574724,13754,0.6207298040390015
1589536386.7694545,13777,0.6343167424201965
1589536392.8203552,13800,0.6677018404006958
1589536399.0291066,13823,0.6327639818191528
1589536405.180091,13846,0.6669254899024963
1589536411.2454195,13869,0.6513975262641907
1589536417.4962971,13892,0.6253882050514221
1589536423.5930495,13915,0.6513975262641907
1589536429.5020237,13938,0.6444099545478821
1589536435.6290364,13961,0.6541149020195007
1589536441.7788856,13984,0.6541149020195007
1589536448.0123687,14007,0.6513975262641907
1589536454.1306155,14030,0.6622670888900757
1589536460.3174791,14053,0.638198733329773
1589536466.5332665,14076,0.6642080545425415
1589536472.6120343,14099,0.663431704044342
1589536478.7090058,14122,0.6688664555549622
1589536484.9055285,14145,0.6572204828262329
1589536491.1498268,14168,0.6510093212127686
1589536497.1648297,14191,0.6498447060585022
1589536503.2589781,14214,0.6510093212127686
1589536509.42146,14237,0.66576087474823
1589536515.6128058,14260,0.6642080545425415
1589536521.7389338,14283,0.6552795171737671
1589536527.916432,14306,0.6867235898971558
1589536534.0335538,14329,0.6913819909095764
1589536540.118094,14352,0.6579968929290771
1589536546.2047713,14375,0.663431704044342
1589536552.3272994,14398,0.6867235898971558
1589536558.4718082,14421,0.6397515535354614
1589536564.4966543,14444,0.6649844646453857
1589536570.5893688,14467,0.6506211161613464
1589536576.6987872,14490,0.6572204828262329
1589536582.903257,14513,0.6405279636383057
1589536589.1357625,14536,0.6875
1589536595.192301,14559,0.6607142686843872
1589536601.3355453,14582,0.6614906787872314
1589536607.3519382,14605,0.659937858581543
1589536613.4944408,14628,0.6913819909095764
1589536619.7048802,14651,0.6498447060585022
1589536625.888635,14674,0.6607142686843872
1589536632.1515126,14697,0.6253882050514221
1589536638.3160079,14720,0.6704192757606506
1589536644.5606594,14743,0.6649844646453857
1589536650.6727808,14766,0.7030279636383057
1589536656.811238,14789,0.6816770434379578
1589536662.8893714,14812,0.6809006333351135
1589536669.1257696,14835,0.6812888383865356
1589536675.3712714,14858,0.652562141418457
1589536681.4877782,14881,0.7111801505088806
1589536687.6320674,14904,0.6226708292961121
1589536693.7711213,14927,0.6975931525230408
1589536699.9343128,14950,0.6677018404006958
1589536706.1226323,14973,0.6902173757553101
1589536712.2866237,14996,0.6762422323226929
1589536718.490233,15019,0.6894409656524658
1589536724.6486573,15042,0.6715838313102722
1589536730.746302,15065,0.6731366515159607
1589536736.894069,15088,0.6832298040390015
1589536742.9801452,15111,0.6626552939414978
1589536749.0521493,15134,0.7104037404060364
1589536755.1033335,15157,0.6770186424255371
1589536761.303053,15180,0.6579968929290771
1589536767.4849856,15203,0.6704192757606506
1589536773.6773984,15226,0.6696428656578064
1589536779.7680097,15249,0.6863353848457336
1589536785.943243,15272,0.6451863646507263
1589536792.1520803,15295,0.6843944191932678
1589536798.1191785,15318,0.6731366515159607
1589536804.2241135,15341,0.6680900454521179
1589536810.3590088,15364,0.6968167424201965
1589536816.4678705,15387,0.6921584010124207
1589536822.577635,15410,0.7022515535354614
1589536828.6479785,15433,0.711568295955658
1589536834.753598,15456,0.7041925191879272
1589536840.9605546,15479,0.6479037404060364
1589536847.1150687,15502,0.720108687877655
1589536853.2671688,15525,0.6913819909095764
1589536859.4510443,15548,0.7131211161613464
1589536865.5806758,15571,0.741847813129425
